2023-09-04 18:27:20,8,440,2,5,306,0,7,225,6,5,85,0,6,89,1,5,115,0,7,320,3,6,26,0,4,104,0,7,406,0,6,136,1
2023-09-04 18:27:20,8,444,3,5,298,0,7,243,6,6,1890,6,6,95,3,5,103,0,7,323,2,6,26,0,4,126,0,7,405,0,6,128,1
2023-09-04 18:27:21,8,434,3,5,298,0,7,243,6,7,1886,6,6,92,3,5,103,0,7,321,1,6,26,0,4,123,0,7,406,0,6,137,2
2023-09-04 18:27:21,8,457,1,5,297,0,7,242,4,6,1887,6,6,91,3,5,111,0,7,311,3,6,26,0,4,127,1,7,403,0,6,123,1
2023-09-04 18:27:21,8,434,3,5,298,0,7,243,6,7,1886,6,6,92,3,5,103,0,7,321,1,6,26,0,4,123,0,7,406,0,6,137,2
2023-09-04 18:27:21,8,457,1,5,297,0,7,242,4,6,1887,6,6,91,3,5,111,0,7,311,3,6,26,0,4,127,1,7,403,0,6,123,1
2023-09-04 18:27:21,8,457,1,5,297,0,7,242,4,5,1887,6,6,91,3,5,111,0,7,311,3,6,26,0,4,127,1,7,403,0,6,123,1
2023-09-04 18:27:21,8,457,1,5,297,0,7,242,4,5,1887,6,6,91,3,5,111,0,7,311,3,6,26,0,4,127,1,7,403,0,6,123,1
2023-09-04 18:27:21,8,457,1,5,297,0,7,242,4,4,1887,6,6,91,3,5,111,0,7,311,3,6,26,0,4,127,1,7,403,0,6,123,1
2023-09-04 18:27:21,8,444,3,5,298,0,7,243,6,5,1890,6,6,95,3,5,103,0,7,323,2,6,26,0,4,126,0,7,405,0,6,128,1
2023-09-04 18:27:21,8,366,0,5,293,0,7,286,7,6,190,22,6,39,0,5,133,0,7,296,1,6,28,0,4,133,0,7,405,0,6,131,1
2023-09-04 18:27:21,8,440,2,5,306,0,7,225,6,5,85,0,6,89,1,5,115,0,7,320,3,6,26,0,4,104,0,7,406,0,6,136,1
2023-09-04 18:27:21,8,364,0,5,295,0,7,306,3,6,190,14,6,39,0,5,134,0,7,291,1,6,27,0,4,125,0,7,407,1,6,133,1
2023-09-04 18:27:21,8,440,2,5,306,0,7,225,6,5,85,0,6,89,1,5,115,0,7,320,3,6,26,0,4,104,0,7,406,0,6,136,1
2023-09-04 18:27:21,8,364,2,5,293,0,7,291,6,4,194,7,6,39,0,5,130,0,7,300,0,6,28,0,4,128,0,7,405,0,6,131,0
2023-09-04 18:27:21,8,462,3,2,322,0,3,233,5,4,128,0,5,39,1,6,137,1,3,292,0,4,21,0,5,175,0,1,395,0,2,46,1
2023-09-04 18:27:21,6,411,2,2,304,0,3,232,0,1,60,0,2,53,1,5,106,0,2,253,2,5,23,0,8,186,0,1,397,0,6,138,2
2023-09-04 18:27:21,6,411,2,2,304,0,3,232,0,1,60,0,2,53,1,5,106,0,2,253,2,5,23,0,8,186,0,1,397,0,6,138,2
2023-09-04 18:27:21,6,400,1,2,286,0,3,232,0,1,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,176,1,1,397,0,6,132,3
2023-09-04 18:27:21,6,406,2,2,293,0,3,232,0,1,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:22,6,421,1,2,304,0,3,257,0,2,63,24,2,53,1,5,115,0,2,241,2,5,23,0,8,181,1,1,397,0,6,138,2
2023-09-04 18:27:22,6,421,1,2,304,0,3,257,0,2,63,24,2,53,1,5,115,0,2,241,2,5,23,0,8,181,1,1,397,0,6,138,2
2023-09-04 18:27:22,6,421,1,2,304,0,3,257,0,3,63,24,2,53,1,5,115,0,2,241,2,5,23,0,8,181,1,1,397,0,6,138,2
2023-09-04 18:27:22,6,406,2,2,293,0,3,232,0,3,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:22,6,419,2,2,307,0,3,245,0,2,62,0,2,44,0,5,124,0,2,251,2,5,24,0,8,186,0,1,396,0,6,136,2
2023-09-04 18:27:22,6,406,2,2,293,0,3,232,0,1,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:22,6,421,1,2,304,0,3,257,0,2,63,24,2,53,1,5,115,0,2,241,2,5,23,0,8,181,1,1,397,0,6,138,2
2023-09-04 18:27:22,6,419,2,2,307,0,3,245,0,3,62,0,2,44,0,5,124,0,2,251,2,5,24,0,8,186,0,1,396,0,6,136,2
2023-09-04 18:27:22,6,411,2,2,304,0,3,232,0,4,60,0,2,53,1,5,106,0,2,253,2,5,23,0,8,186,0,1,397,0,6,138,2
2023-09-04 18:27:22,6,406,2,2,293,0,3,232,0,5,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:22,6,400,1,2,286,0,3,232,0,6,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,176,1,1,397,0,6,132,3
2023-09-04 18:27:22,6,400,1,2,286,0,3,232,0,7,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,176,1,1,397,0,6,132,3
2023-09-04 18:27:22,6,419,2,2,307,0,3,245,0,8,62,0,2,44,0,5,124,0,2,251,2,5,24,0,8,186,0,1,396,0,6,136,2
2023-09-04 18:27:22,6,419,2,2,307,0,3,245,0,8,62,0,2,44,0,5,124,0,2,251,2,5,24,0,8,186,0,1,396,0,6,136,2
2023-09-04 18:27:22,6,400,1,2,286,0,3,232,0,8,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,176,1,1,397,0,6,132,3
2023-09-04 18:27:22,6,406,2,2,293,0,3,232,0,7,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:22,6,421,1,2,304,0,3,257,0,8,63,24,2,53,1,5,115,0,2,241,2,5,23,0,8,181,1,1,397,0,6,138,2
2023-09-04 18:27:22,6,400,1,2,286,0,3,232,0,8,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,176,1,1,397,0,6,132,3
2023-09-04 18:27:22,6,419,2,2,307,0,3,245,0,8,62,0,2,44,0,5,124,0,2,251,2,5,24,0,8,186,0,1,396,0,6,136,2
2023-09-04 18:27:22,6,406,2,2,293,0,3,232,0,8,60,0,2,50,0,5,103,0,2,253,2,5,23,0,8,180,1,1,397,0,6,127,4
2023-09-04 18:27:23,5,395,0,3,308,0,7,428,0,2,78,0,7,91,1,7,138,0,7,300,1,4,21,0,5,124,1,2,398,0,4,80,2
2023-09-04 18:27:23,6,449,0,1,357,0,2,241,2,4,775,25,8,55,0,1,112,0,1,271,1,7,14,0,7,208,2,4,399,0,4,104,1
2023-09-04 18:27:23,6,389,2,1,354,0,2,231,0,4,780,1,8,155,2,1,103,0,1,265,0,7,27,0,7,187,0,4,399,0,4,102,1
2023-09-04 18:27:23,6,380,3,1,309,0,2,200,0,3,135,29,8,29,0,1,78,0,1,312,3,7,15,0,7,139,0,4,397,0,4,49,0
2023-09-04 18:27:23,6,368,1,1,314,0,2,194,3,3,63,5,8,109,1,1,78,0,1,288,2,7,17,0,7,164,0,4,396,0,4,85,3
2023-09-04 18:27:23,6,388,2,1,353,1,2,237,0,4,471,0,8,160,4,1,112,0,1,247,1,7,28,0,7,190,0,4,397,0,4,85,0
2023-09-04 18:27:23,6,452,3,1,357,0,2,301,1,5,3681,23,8,57,2,1,133,0,1,390,0,7,29,0,7,184,0,4,394,0,4,93,0
2023-09-04 18:27:23,6,393,2,1,356,0,2,231,0,4,784,1,8,155,2,1,103,0,1,265,0,7,27,0,7,187,0,4,399,0,4,102,1
2023-09-04 18:27:23,6,410,0,1,329,0,2,316,6,3,204,6,8,137,3,1,106,0,1,314,0,7,11,0,7,131,0,4,403,1,4,95,2
2023-09-04 18:27:23,6,446,0,1,354,0,2,241,0,4,775,1,8,68,1,1,104,0,1,267,0,7,18,0,7,205,1,4,398,0,4,104,2
2023-09-04 18:27:23,6,392,5,1,293,0,2,491,7,3,923,20,8,104,0,1,95,0,1,261,1,7,17,0,7,173,0,4,398,0,4,75,2
2023-09-04 18:27:23,6,388,2,1,353,1,2,237,0,2,471,0,8,160,4,1,112,0,1,247,1,7,28,0,7,190,0,4,397,0,4,85,0
2023-09-04 18:27:23,6,446,0,1,354,0,2,241,0,2,775,1,8,68,1,1,104,0,1,267,0,7,18,0,7,205,1,4,398,0,4,104,2
2023-09-04 18:27:23,6,400,1,1,161,1,2,403,7,3,119,0,8,73,0,1,133,0,1,307,3,7,11,0,7,84,0,4,400,0,4,60,2
2023-09-04 18:27:23,6,452,3,1,357,0,2,264,1,3,3709,24,8,50,0,1,128,0,1,342,0,7,27,0,7,195,0,4,395,0,4,96,0
2023-09-04 18:27:23,6,393,2,1,356,0,2,231,0,2,784,1,8,155,2,1,103,0,1,265,0,7,27,0,7,187,0,4,399,0,4,102,1
2023-09-04 18:27:23,6,449,0,1,357,0,2,241,2,2,775,25,8,55,0,1,112,0,1,271,1,7,14,0,7,208,2,4,399,0,4,104,1
2023-09-04 18:27:23,6,446,1,1,350,0,2,287,0,3,3685,29,8,50,0,1,122,0,1,331,0,7,27,0,7,191,0,4,395,0,4,89,1
2023-09-04 18:27:23,6,389,2,1,354,0,2,231,0,2,780,1,8,155,2,1,103,0,1,265,0,7,27,0,7,187,0,4,399,0,4,102,1
2023-09-04 18:27:23,6,329,0,1,346,1,2,269,2,3,106,5,8,33,2,1,96,0,1,264,1,7,32,0,7,110,0,4,399,0,4,116,1
2023-09-04 18:27:23,6,388,2,1,353,1,2,237,0,2,471,0,8,160,4,1,112,0,1,247,1,7,28,0,7,190,0,4,397,0,4,85,0
2023-09-04 18:27:23,6,326,0,1,304,0,2,238,3,1,80,0,8,37,0,1,131,0,1,262,0,7,30,0,7,172,0,4,401,0,4,75,2
2023-09-04 18:27:23,6,353,3,1,292,0,2,238,1,1,63,0,8,91,0,1,132,0,1,346,4,7,12,0,7,186,1,4,398,0,4,103,0
2023-09-04 18:27:23,6,420,0,1,351,0,2,313,3,1,1511,12,8,59,1,1,126,0,1,341,4,7,29,0,7,137,0,4,394,0,4,89,0
2023-09-04 18:27:23,6,412,1,1,367,2,2,377,0,1,60,8,8,84,5,1,157,1,1,389,3,7,22,0,7,168,1,4,400,0,4,85,4
2023-09-04 18:27:24,8,451,6,3,329,0,6,251,5,4,122,0,6,158,3,8,166,0,8,338,4,2,16,0,6,175,0,1,396,0,5,102,2
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,2,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,367,2,8,291,0,7,328,2,2,60,16,3,131,0,3,91,0,4,304,6,3,17,0,6,171,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,319,0,8,327,0,7,269,1,3,64,0,3,72,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,3,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,367,2,8,291,0,7,328,2,2,60,16,3,131,0,3,91,0,4,304,6,3,17,0,6,171,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,3,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,4,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,5,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,370,4,8,293,0,7,334,5,6,60,16,3,127,1,3,87,0,4,311,7,3,17,0,6,238,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,5,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,319,0,8,327,0,7,269,1,4,64,0,3,72,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,5,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,370,4,8,293,0,7,334,5,5,60,16,3,127,1,3,87,0,4,311,7,3,17,0,6,238,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,319,0,8,327,0,7,269,1,4,64,0,3,72,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,5,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,6,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,5,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,367,2,8,291,0,7,328,2,5,60,16,3,131,0,3,91,0,4,304,6,3,17,0,6,171,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,443,0,8,302,0,7,258,1,6,63,0,3,69,0,3,100,0,4,269,2,3,18,0,6,176,0,2,396,0,1,22,0
2023-09-04 18:27:24,1,367,2,8,291,0,7,334,3,5,60,16,3,127,0,3,91,0,4,304,6,3,17,0,6,235,0,2,396,0,1,16,0
2023-09-04 18:27:24,1,319,0,8,320,0,7,282,1,6,64,0,3,64,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,319,0,8,327,0,7,269,1,7,64,0,3,72,1,3,84,0,4,293,2,3,18,0,6,186,0,2,401,0,1,23,0
2023-09-04 18:27:24,1,370,4,8,293,0,7,334,5,8,60,16,3,127,1,3,87,0,4,311,7,3,17,0,6,238,0,2,396,0,1,16,0
2023-09-04 18:27:25,1,370,4,8,293,0,7,334,5,8,60,16,3,127,1,3,87,0,4,311,7,3,17,0,6,238,0,2,396,0,1,16,0
2023-09-04 18:27:25,5,394,0,7,370,1,8,285,2,5,154,0,3,77,2,5,112,0,6,343,1,8,33,0,4,153,0,4,399,0,4,94,4
2023-09-04 18:27:25,2,324,2,2,381,0,3,180,0,4,154,0,1,35,0,2,71,0,8,374,3,3,17,0,3,163,0,8,403,0,2,57,1
2023-09-04 18:27:25,2,336,2,2,324,0,3,220,1,5,156,0,1,30,0,2,74,0,8,341,2,3,17,0,3,133,0,8,402,0,2,51,0
2023-09-04 18:27:25,2,320,1,2,375,1,3,213,0,6,158,12,1,30,0,2,71,0,8,344,4,3,17,0,3,130,0,8,402,0,2,46,0
2023-09-04 18:27:25,2,337,1,2,324,0,3,217,1,5,152,0,1,32,0,2,78,0,8,345,6,3,18,0,3,136,0,8,408,1,2,51,0
2023-09-04 18:27:25,2,336,2,2,324,0,3,220,1,4,156,0,1,30,0,2,74,0,8,341,2,3,17,0,3,133,0,8,402,0,2,51,0
2023-09-04 18:27:25,2,324,2,2,364,0,3,213,0,5,157,12,1,35,0,2,71,0,8,377,5,3,17,0,3,131,0,8,403,0,2,57,1
2023-09-04 18:27:25,2,336,2,2,360,0,3,209,1,4,156,12,1,30,0,2,72,0,8,335,2,3,17,0,3,134,0,8,402,0,2,46,0
2023-09-04 18:27:25,2,336,2,2,324,0,3,220,1,4,156,0,1,30,0,2,74,0,8,330,1,3,17,0,3,133,0,8,402,0,2,46,0
2023-09-04 18:27:25,2,336,2,2,324,0,3,220,1,4,156,0,1,30,0,2,74,0,8,330,1,3,17,0,3,133,0,8,402,0,2,46,0
2023-09-04 18:27:25,2,337,1,2,324,0,3,217,1,5,155,0,1,32,0,2,74,0,8,335,6,3,18,0,3,139,0,8,405,0,2,51,0
2023-09-04 18:27:25,2,336,2,2,324,0,3,220,1,6,156,0,1,30,0,2,74,0,8,341,2,3,17,0,3,133,0,8,402,0,2,51,0
2023-09-04 18:27:25,2,324,2,2,363,0,3,213,0,7,157,12,1,35,0,2,71,0,8,361,4,3,17,0,3,131,0,8,403,0,2,50,0
2023-09-04 18:27:25,2,324,2,2,363,0,3,213,0,6,157,12,1,35,0,2,71,0,8,361,4,3,17,0,3,131,0,8,403,0,2,50,0
2023-09-04 18:27:25,2,324,2,2,381,0,3,180,0,6,154,0,1,35,0,2,71,0,8,374,3,3,17,0,3,163,0,8,403,0,2,57,1
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,5,156,0,1,32,0,2,74,0,8,343,2,3,17,0,3,133,0,8,403,0,2,51,0
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,6,156,0,1,32,0,2,74,0,8,343,2,3,17,0,3,133,0,8,403,0,2,51,0
2023-09-04 18:27:26,2,327,1,2,318,0,3,117,0,7,154,0,1,70,1,2,127,1,8,306,1,3,18,0,3,111,0,8,404,0,2,47,4
2023-09-04 18:27:26,2,337,1,2,324,0,3,217,1,6,152,0,1,32,0,2,78,0,8,345,6,3,18,0,3,136,0,8,408,1,2,51,0
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,7,156,0,1,30,0,2,74,0,8,341,2,3,17,0,3,133,0,8,402,0,2,51,0
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,6,156,0,1,30,0,2,74,0,8,330,1,3,17,0,3,133,0,8,402,0,2,46,0
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,6,156,0,1,30,0,2,74,0,8,330,1,3,17,0,3,133,0,8,402,0,2,46,0
2023-09-04 18:27:26,2,327,1,2,318,0,3,117,0,7,154,0,1,70,1,2,127,1,8,306,1,3,18,0,3,111,0,8,404,0,2,47,4
2023-09-04 18:27:26,2,336,2,2,324,0,3,220,1,6,156,0,1,30,0,2,74,0,8,330,1,3,17,0,3,133,0,8,402,0,2,46,0
2023-09-04 18:27:26,2,320,1,2,375,1,3,213,0,6,158,12,1,30,0,2,71,0,8,344,4,3,17,0,3,130,0,8,402,0,2,46,0
2023-09-04 18:27:26,7,438,2,7,360,1,2,219,3,1,61,12,7,93,4,2,68,0,6,302,5,3,17,0,3,136,0,7,403,0,6,49,1
2023-09-04 18:27:26,4,380,3,2,316,0,6,289,4,6,136,0,2,49,0,2,43,0,5,294,0,7,23,0,8,181,2,8,401,0,7,149,6
2023-09-04 18:27:26,4,330,1,2,310,0,6,302,8,5,131,14,2,38,2,2,142,1,5,311,1,7,19,0,8,200,0,8,402,0,7,152,2
2023-09-04 18:27:26,4,387,1,2,321,0,6,269,5,4,134,5,2,56,2,2,58,0,5,300,0,7,30,0,8,205,0,8,405,0,7,181,1
2023-09-04 18:27:26,4,388,1,2,318,0,6,262,3,4,140,0,2,60,1,2,145,1,5,299,1,7,21,0,8,206,1,8,404,0,7,182,4
2023-09-04 18:27:27,4,383,2,2,322,0,6,287,6,4,139,0,2,49,0,2,43,0,5,294,0,7,23,0,8,201,1,8,401,0,7,158,6
2023-09-04 18:27:27,4,402,0,2,316,0,6,252,3,3,134,0,2,54,0,2,44,0,5,302,1,7,30,0,8,217,1,8,410,2,7,163,2
2023-09-04 18:27:27,4,379,1,2,318,0,6,287,3,3,138,0,2,57,0,2,142,1,5,296,0,7,21,0,8,198,2,8,401,0,7,177,4
2023-09-04 18:27:27,4,383,2,2,322,0,6,287,6,4,139,0,2,49,0,2,43,0,5,294,0,7,23,0,8,201,1,8,401,0,7,158,6
2023-09-04 18:27:27,4,402,3,2,373,0,6,291,1,5,213,15,2,110,2,2,75,0,5,305,0,7,16,0,8,187,0,8,398,0,7,48,0
2023-09-04 18:27:27,4,375,3,2,317,0,6,246,1,5,1943,9,2,26,3,2,65,0,5,310,2,7,30,0,8,178,0,8,394,0,7,164,2
2023-09-04 18:27:27,4,406,2,2,323,0,6,357,3,5,177,0,2,92,1,2,76,0,5,350,4,7,20,0,8,141,0,8,395,0,7,160,0
2023-09-04 18:27:27,4,377,3,2,316,0,6,288,4,6,136,0,2,49,0,2,43,0,5,294,0,7,23,0,8,177,2,8,401,0,7,153,6
2023-09-04 18:27:27,4,380,3,2,316,0,6,289,4,6,136,0,2,49,0,2,43,0,5,294,0,7,23,0,8,181,2,8,401,0,7,149,6
2023-09-04 18:27:27,4,401,1,2,348,0,6,309,1,5,130,5,2,72,0,2,110,0,5,282,1,7,27,0,8,190,0,8,399,0,7,166,5
2023-09-04 18:27:27,4,452,2,2,313,0,6,307,6,5,135,6,2,45,0,2,151,0,5,319,1,7,16,0,8,193,0,8,402,0,7,117,8
2023-09-04 18:27:27,4,406,2,2,323,0,6,357,3,6,177,0,2,92,1,2,76,0,5,350,4,7,20,0,8,141,0,8,395,0,7,160,0
2023-09-04 18:27:27,4,323,1,2,313,0,6,298,7,5,135,6,2,47,1,2,150,0,5,315,2,7,19,0,8,200,0,8,402,0,7,152,6
2023-09-04 18:27:27,4,402,3,2,373,0,6,291,1,5,213,15,2,110,2,2,75,0,5,305,0,7,16,0,8,187,0,8,398,0,7,48,0
2023-09-04 18:27:27,4,377,3,2,316,0,6,288,4,6,136,0,2,49,0,2,43,0,5,294,0,7,23,0,8,177,2,8,401,0,7,153,6
2023-09-04 18:27:27,4,433,4,2,359,2,6,195,2,5,165,14,2,44,3,2,63,0,5,249,0,7,32,0,8,191,0,8,404,0,7,53,1
2023-09-04 18:27:27,4,405,4,2,338,0,6,246,5,6,179,17,2,95,1,2,85,0,5,345,3,7,20,0,8,211,0,8,395,0,7,160,3
2023-09-04 18:27:27,4,457,2,2,320,0,6,314,1,5,134,0,2,75,1,2,161,2,5,340,4,7,12,0,8,237,0,8,404,0,7,27,2
2023-09-04 18:27:27,4,394,1,2,321,0,6,252,2,6,135,5,2,56,0,2,58,0,5,302,1,7,30,0,8,208,1,8,404,0,7,171,1
2023-09-04 18:27:27,4,388,1,2,318,0,6,262,3,6,140,0,2,60,1,2,145,1,5,299,1,7,21,0,8,206,1,8,404,0,7,182,4
2023-09-04 18:27:28,6,418,2,3,314,0,7,217,0,8,1689,11,6,81,2,3,88,0,1,270,1,1,12,0,8,217,0,4,400,0,1,36,1
2023-09-04 18:27:28,5,328,0,5,325,0,8,432,1,6,1587,4,4,51,0,4,111,0,8,282,0,7,17,0,8,185,1,4,396,0,4,90,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,5,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,4,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,5,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,4,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,4,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,345,3,5,319,0,8,458,1,3,1879,6,4,50,0,4,111,0,8,266,0,7,17,0,8,180,1,4,396,0,4,93,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,4,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,5,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,4,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,5,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,406,3,5,341,1,8,440,3,6,471,14,4,114,3,4,105,0,8,237,1,7,30,0,8,187,0,4,397,0,4,91,1
2023-09-04 18:27:28,5,318,1,5,336,0,8,187,2,7,111,13,4,67,0,4,141,0,8,263,2,7,29,0,8,181,0,4,399,0,4,100,4
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,8,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,410,3,5,342,1,8,440,3,7,477,14,4,114,3,4,105,0,8,237,1,7,30,0,8,184,0,4,397,0,4,91,1
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,8,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,8,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,407,1,5,337,0,8,370,2,8,251,0,4,59,0,4,103,0,8,243,0,7,30,0,8,184,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,373,1,5,329,0,8,399,2,7,1584,4,4,50,0,4,111,0,8,282,0,7,26,0,8,187,0,4,398,0,4,89,1
2023-09-04 18:27:28,5,339,0,5,335,0,8,197,3,6,106,0,4,87,4,4,90,1,8,275,1,7,14,0,8,193,0,4,397,0,4,101,0
2023-09-04 18:27:28,5,317,1,5,329,1,8,196,1,7,110,13,4,71,0,4,129,1,8,269,2,7,20,0,8,195,0,4,399,0,4,99,4
2023-09-04 18:27:28,5,399,1,5,336,0,8,436,4,7,250,0,4,59,0,4,103,0,8,243,0,7,30,0,8,183,1,4,398,0,4,96,2
2023-09-04 18:27:28,5,396,2,5,326,0,8,403,3,6,203,0,4,90,0,4,101,0,8,243,1,7,30,0,8,184,1,4,398,0,4,96,1
2023-09-04 18:27:28,5,373,1,5,329,0,8,399,2,6,1584,4,4,50,0,4,111,0,8,282,0,7,26,0,8,187,0,4,398,0,4,89,1
2023-09-04 18:27:29,2,341,1,1,319,0,2,182,0,4,127,0,6,111,1,4,111,0,6,321,0,8,32,0,3,134,0,2,397,0,3,72,0
2023-09-04 18:27:29,1,444,1,8,311,0,6,142,5,8,189,5,7,67,4,6,128,1,2,233,0,6,27,0,7,130,0,6,376,0,8,176,5
2023-09-04 18:27:29,1,440,0,8,360,1,6,263,4,7,202,0,7,97,4,6,139,1,2,285,0,6,27,0,7,180,0,6,405,0,8,168,6
2023-09-04 18:27:29,1,448,1,8,352,0,6,264,4,6,199,5,7,76,2,6,136,1,2,244,0,6,27,0,7,200,1,6,377,0,8,176,8
2023-09-04 18:27:29,1,440,0,8,360,1,6,263,4,7,202,0,7,97,4,6,139,1,2,285,0,6,27,0,7,180,0,6,405,0,8,168,6
2023-09-04 18:27:29,1,443,5,8,373,0,6,259,1,6,203,0,7,112,2,6,137,0,2,284,2,6,27,0,7,186,2,6,408,1,8,176,4
2023-09-04 18:27:29,1,439,0,8,362,1,6,266,4,6,203,0,7,99,4,6,139,1,2,285,0,6,27,0,7,180,0,6,405,0,8,159,7
2023-09-04 18:27:29,1,439,0,8,362,1,6,266,4,7,203,0,7,99,4,6,139,1,2,285,0,6,27,0,7,180,0,6,405,0,8,159,7
2023-09-04 18:27:29,1,444,1,8,311,0,6,142,5,8,189,5,7,67,4,6,128,1,2,233,0,6,27,0,7,130,0,6,376,0,8,176,5
2023-09-04 18:27:29,1,444,1,8,320,0,6,261,5,8,190,5,7,68,3,6,128,1,2,233,0,6,27,0,7,132,0,6,376,0,8,184,5
2023-09-04 18:27:29,1,440,0,8,360,1,6,263,4,7,202,0,7,97,4,6,139,1,2,285,0,6,27,0,7,180,0,6,405,0,8,168,6
